episode,reward,time
18016,-25.045657079868374,1.0019299983978271
18017,-59.03020724521091,1.0230374336242676
18018,-67.63204211159795,0.9850678443908691
18019,-80.04028593339484,1.0013492107391357
18020,-75.33533545378978,1.2549612522125244
18021,-69.16176943594189,1.0048065185546875
18022,-31.320240550806226,0.9946300983428955
18023,-71.66115150555777,0.9905729293823242
18024,-62.39942074421668,0.9886736869812012
18025,-83.66435224359907,1.1765892505645752
18026,-60.846788835632125,1.0445520877838135
18027,-67.75534756080371,1.0210871696472168
18028,-82.51801228769344,0.9928715229034424
18029,-152.16720157469737,0.8535287380218506
18030,-38.14849052072464,1.0834476947784424
18031,-69.29860652622217,0.9899966716766357
18032,-40.03568600744953,1.0092480182647705
18033,-50.33365341438933,0.998499870300293
18034,-58.468297453896376,1.0131440162658691
18035,-64.7409883055393,1.0095813274383545
18036,-57.79082475383737,1.0441651344299316
18037,-55.359027315406884,1.032543659210205
18038,-57.11774737986338,1.0268847942352295
18039,-33.81975465466702,1.048471450805664
18040,-87.52397238993146,1.2554774284362793
18041,-81.41932946042101,1.197664737701416
18042,-42.86092546083733,1.0013902187347412
18043,-55.227408883712584,1.0270564556121826
18044,-47.97570171153887,1.0097355842590332
18045,-66.99027871179403,1.0295758247375488
18046,-34.13453092009982,1.029466152191162
18047,-85.6618750870299,0.9819812774658203
18048,-65.29122403937588,0.9880654811859131
18049,-39.008449690516755,0.9984443187713623
18050,-71.94789030126215,1.015665054321289
18051,-58.554159047360066,1.0142128467559814
18052,-7.486808953302466,0.9805209636688232
18053,-57.67542485252811,0.9927799701690674
18054,-71.47012361623855,1.1871612071990967
18055,-76.43677694445724,1.050760269165039
18056,-68.33149186908567,0.9929797649383545
18057,-81.54943400781109,1.0513334274291992
18058,-32.16670829763173,1.0153284072875977
18059,-81.30984713318101,0.9993190765380859
18060,-54.23815654640471,1.2436964511871338
18061,-42.015127546130095,0.9946763515472412
18062,-87.75214869123442,0.976956844329834
18063,-44.77271724994188,0.986508846282959
18064,-54.518559721615745,1.0133163928985596
18065,-83.73177860264137,1.0285284519195557
18066,-33.497849209146594,1.013150691986084
18067,-50.77079370178348,1.0139870643615723
18068,-81.76010766723202,1.012887954711914
18069,-41.234094715286744,1.193396806716919
18070,-35.65855295343523,1.0100791454315186
18071,-62.10422923084914,0.9999866485595703
18072,-52.218607772409236,1.013702154159546
18073,-27.425115360231523,1.03194260597229
18074,-29.577339513210916,1.0457096099853516
18075,-81.40120388560538,1.0255634784698486
18076,-32.01744583677442,1.0149435997009277
18077,-63.63383388765359,0.991093635559082
18078,-62.05470278413852,0.981456995010376
18079,-69.13267508331064,0.9857733249664307
18080,-52.31097150001259,1.2504706382751465
18081,-53.695584834066466,1.179525375366211
18082,-51.50019561883633,0.9969017505645752
18083,-37.587275038232505,0.9841642379760742
18084,-58.75012158411916,1.0311172008514404
18085,-96.6139776024671,1.03385591506958
18086,-51.385796683825006,0.9880104064941406
18087,-55.44460855407898,0.9816124439239502
18088,-90.90740179902683,0.9819211959838867
18089,-61.39481719125768,0.9774680137634277
18090,-207.9096594127106,0.960254430770874
18091,-37.28396944965538,0.9748549461364746
18092,-47.362115323931,0.9743778705596924
18093,-55.48602719927226,0.9833731651306152
18094,-90.78985926480078,0.9970459938049316
18095,-32.783635300281,1.1192054748535156
18096,-61.80039562262554,0.9614753723144531
18097,-48.00925651699479,0.9843215942382812
18098,-18.71060416211623,0.9476096630096436
18099,-66.54018647123097,0.9571220874786377
18100,-66.7170269240248,1.1850881576538086
18101,-59.74521765703278,0.958751916885376
18102,-66.8925297557192,0.9643199443817139
18103,-45.724898270487195,0.9439349174499512
18104,-171.34312861511285,0.8690164089202881
18105,-55.2408123946278,0.9947164058685303
18106,-1.84412304094347,0.9919860363006592
18107,-30.592435956499017,1.0011942386627197
18108,-137.6685873319466,0.7373254299163818
18109,-79.4881849120313,1.1672115325927734
18110,-44.63826058043668,0.9974393844604492
18111,-89.3959080545008,1.0213844776153564
18112,-29.230559860284636,1.0155246257781982
18113,-22.05932793478389,1.0113980770111084
18114,-42.73654554635122,1.0734941959381104
18115,-57.33592068516992,1.006826400756836
18116,-57.13605679821765,1.019679307937622
18117,-31.95377381507392,1.0196330547332764
18118,-59.95789402774164,1.0292413234710693
18119,-44.0728555841876,1.0204145908355713
18120,-49.03369791613223,1.2431011199951172
18121,-22.67323278852479,1.0095090866088867
18122,-40.59452032200978,1.008025884628296
18123,-42.00543958885667,1.1939046382904053
18124,-39.94083404750601,1.0440213680267334
18125,-53.93955835657379,1.033390760421753
18126,-21.410067416917396,1.0125689506530762
18127,-66.26857399470968,1.0089645385742188
18128,-26.122989021808277,0.9859309196472168
18129,-8.672539328281891,0.9723365306854248
18130,-74.36521735867092,0.9459667205810547
18131,-34.885643612701536,0.9606418609619141
18132,-50.61160636990027,0.9609222412109375
18133,-66.6573758350055,0.9401357173919678
18134,-70.35248946914568,0.34404802322387695
18135,-61.95457693617681,0.9302995204925537
18136,-10.224190827156404,0.9466409683227539
18137,-70.7467338854402,1.1454417705535889
18138,66.29585291743871,0.9871680736541748
18139,-77.7827088102562,1.0046355724334717
18140,-164.40180773363215,1.1261484622955322
18141,-34.39553472098841,1.0061490535736084
18142,-77.42672639444085,0.3470916748046875
18143,-49.01547771164792,0.928480863571167
18144,-15.168892156781947,0.9398560523986816
18145,-46.1107479226801,1.0014269351959229
18146,-120.92969612722344,0.7435405254364014
18147,-83.6851657715385,0.9912087917327881
18148,-26.78770278705755,0.9436402320861816
18149,-21.91041137409145,0.9505608081817627
18150,0.039333692590240665,0.9861605167388916
18151,20.388634127072628,1.0148544311523438
18152,3.6457184363723165,1.194021463394165
18153,-133.39856079169164,0.7154014110565186
18154,-54.61724993142161,1.0065200328826904
18155,10.44877287395304,1.030278205871582
18156,18.625824004784423,1.0439832210540771
18157,-97.4830333921568,1.014394760131836
18158,-32.911752600138534,1.025111198425293
18159,-0.15808483419903666,1.0282163619995117
18160,-42.77533694133183,1.278019666671753
18161,-46.50274401424095,1.020599126815796
18162,-59.08065005635763,0.9967153072357178
18163,-64.06832579180144,1.0136699676513672
18164,124.20932340298802,0.8976972103118896
18165,-35.761122383612125,1.0402929782867432
18166,-19.98001393714094,1.0433375835418701
18167,-102.26319376393933,0.8482255935668945
18168,-37.72788794204719,1.1731486320495605
18169,-14.984025440631152,1.0032196044921875
18170,-11.210360709005379,1.0119593143463135
18171,-41.780311992834925,1.0200550556182861
18172,-137.79408977113115,1.0261330604553223
18173,58.072838741119156,0.9714324474334717
18174,-36.778540537145055,1.0152513980865479
18175,-27.311861297998767,1.0682721138000488
18176,-38.28404654047595,1.013103723526001
18177,-45.39857059291682,1.023679256439209
18178,-40.78240172223032,1.0239307880401611
18179,-82.04255968025439,0.4869844913482666
18180,-52.164961458765305,1.2251505851745605
18181,12.781190294665166,1.0192737579345703
18182,-23.20209123859646,0.9883139133453369
18183,-38.55006934306584,1.1894314289093018
18184,-47.57702708113517,1.019826889038086
18185,-45.79508191968491,1.050795555114746
18186,-29.619182169867788,1.054917573928833
18187,16.37034337525325,1.0347588062286377
18188,-139.98739505836468,0.9293136596679688
18189,-21.805436755664207,0.9988622665405273
18190,-32.77762984372309,0.9944007396697998
18191,-18.173110170380767,0.9793009757995605
18192,103.70189888585156,0.8693802356719971
18193,-71.9193284799656,1.0050053596496582
18194,-49.778692135346915,1.009413480758667
18195,-49.46945039340606,1.0334808826446533
18196,-85.03900525254618,0.9968838691711426
18197,-33.56465314412335,1.186171293258667
18198,-36.218534177802724,1.0131111145019531
18199,-36.53600278636497,1.0008091926574707
18200,27.35150626054756,1.254098653793335
18201,-94.98128424532855,1.046626091003418
18202,38.248260378775996,1.0029666423797607
18203,-58.135840548403074,1.0023472309112549
18204,-67.62574701690222,1.0217740535736084
18205,-39.518282822597776,1.0669195652008057
18206,-16.296715657007603,1.0062077045440674
18207,14.333067914994476,1.0164759159088135
18208,-70.16732333218326,1.0170414447784424
18209,-48.395159597137976,1.0384626388549805
18210,121.92876922398604,0.8982892036437988
18211,0.5768781275870012,1.013254165649414
18212,-68.47993488852394,1.2200653553009033
18213,-22.43500848124858,1.0233180522918701
18214,-112.26198824164081,1.0679872035980225
18215,14.125699120160295,1.0155019760131836
18216,-19.199665662711517,1.0273683071136475
18217,-108.57789265848656,1.0291533470153809
18218,-97.64005678866666,1.0729544162750244
18219,-13.161411032780672,1.063957929611206
18220,-72.67076254594103,1.2405555248260498
18221,-17.18862001288295,0.9983816146850586
18222,-61.690506099303775,1.0365278720855713
18223,-82.84503397882189,1.0104470252990723
18224,-107.506628066421,1.0664055347442627
18225,-39.887228179153446,1.0068652629852295
18226,-42.33459321385289,1.2045981884002686
18227,-7.255440345078367,1.0165152549743652
18228,-14.794286168793882,1.014505386352539
18229,-52.50699501036887,1.055762767791748
18230,-60.975599221950965,1.023550033569336
18231,2.8561233369329164,1.0088467597961426
18232,-44.48385369753689,0.9985268115997314
18233,-65.60243020616716,1.0481092929840088
18234,-9.021105828697479,0.9964232444763184
18235,-30.51193769111033,1.0334060192108154
18236,-21.151574196889918,1.0435938835144043
18237,-32.77005291105049,1.0317323207855225
18238,-21.38722002979631,1.0347254276275635
18239,-20.19274037006802,1.004284381866455
18240,-26.449760115344414,1.4235780239105225
18241,-27.941606175459604,1.0222043991088867
18242,-19.76139108965328,1.0423331260681152
18243,-19.82647761775924,1.0777790546417236
18244,-49.20790913522984,1.041938066482544
18245,-55.04347822180694,1.02293062210083
18246,-95.80845184712867,1.0126686096191406
18247,-55.39961276956626,0.9957764148712158
18248,-55.17619191763852,1.0222971439361572
18249,-78.85891109663527,1.0128791332244873
18250,-63.955089817436615,1.0129749774932861
18251,-46.30244102846612,1.037048101425171
18252,-52.190379573125,1.0778462886810303
18253,-36.79594197620129,1.0318360328674316
18254,-29.133009949823762,1.0172245502471924
18255,-47.83302265772256,1.0182526111602783
18256,-34.474107833314484,1.2063267230987549
18257,-69.37387820848477,1.0180513858795166
18258,-39.661358273964545,1.0306499004364014
18259,-87.16532125240022,1.0213513374328613
18260,-27.369787400549804,1.2478973865509033
18261,-72.76358029458409,1.0235874652862549
18262,-32.61654929749606,1.0379893779754639
18263,-47.698400522073946,1.0447752475738525
18264,-35.27575961045685,1.0202405452728271
18265,-63.383265669142425,1.0372800827026367
18266,-56.216211807283976,1.033900260925293
18267,-7.3330348123796645,1.0840818881988525
18268,-38.40250174538686,1.0525774955749512
18269,-31.182448666167364,1.2217538356781006
18270,-36.35840307421993,1.01810622215271
18271,-53.44034647851706,1.0461087226867676
18272,-46.63375398066278,1.033050537109375
18273,-37.23662881001321,1.0463345050811768
18274,-43.91250047383352,1.0350704193115234
18275,-64.21395417642832,1.043224573135376
18276,-19.417341392876555,1.0347659587860107
18277,-36.94637137870021,1.0323209762573242
18278,-54.77630168288901,1.0243303775787354
18279,-44.70244733254322,1.0196006298065186
18280,-48.784881434468595,1.2743775844573975
18281,-84.32024555371105,1.0661087036132812
18282,-26.73491323798376,1.0288891792297363
18283,-57.91062953492846,1.028271198272705
18284,-44.46896888170557,1.009561538696289
18285,-43.91075396240671,1.2093315124511719
18286,-47.10463850333268,1.029893159866333
18287,-39.9871877456943,1.0539281368255615
18288,-47.16508463810704,1.0563218593597412
18289,-37.29757129043925,1.0356943607330322
18290,-35.01156942774004,1.070176124572754
18291,-41.39173914689349,1.033789873123169
18292,-58.883976245664954,1.0546295642852783
18293,-63.05336763240429,1.0529465675354004
18294,-66.826237596,1.0748450756072998
18295,-89.86024871623177,1.0576128959655762
18296,-38.60982369621484,1.0537467002868652
18297,-68.22991106391595,1.04445219039917
18298,-42.487204274641385,1.2519497871398926
18299,-39.024611530609654,1.0881521701812744
18300,-66.11837607500227,1.2895667552947998
18301,-52.24482770938917,1.0598814487457275
18302,-76.70644839040253,1.039407730102539
18303,-49.582251748581996,1.0473952293395996
18304,-70.06709793863652,1.026662826538086
18305,-42.471015919141514,1.0323550701141357
18306,-16.857251788725733,1.036644697189331
18307,-28.017976181138057,1.036879062652588
18308,-63.32979753421608,1.0430738925933838
18309,-20.316621498102492,1.0523295402526855
18310,-52.11341162079895,1.014242172241211
18311,-28.09957339446806,1.2021009922027588
18312,-59.11374962339434,1.0248801708221436
18313,-17.278115783980706,1.0224049091339111
18314,-19.641478455715593,1.028883934020996
18315,-46.65076170835067,1.0199198722839355
18316,-66.52956746717282,1.0237071514129639
18317,-44.214517060136274,1.0249183177947998
18318,-44.753201015076165,1.0587711334228516
18319,-21.68150515785663,1.049525499343872
18320,-5.347312373905835,1.2659342288970947
18321,-73.78596451110973,1.0281500816345215
18322,-74.59477864168312,1.0231521129608154
18323,-39.348334777706704,1.0365147590637207
18324,-41.59973840200835,1.01686692237854
18325,-53.64387305134909,1.0329527854919434
18326,-82.47344336382743,1.2148442268371582
18327,-48.29873420864916,1.0801348686218262
18328,-40.35821033834152,1.0439250469207764
18329,-62.79440861650622,1.0528199672698975
18330,-39.2367973874097,1.0494775772094727
18331,-26.849419542815273,1.058577537536621
18332,-36.40754273351717,1.0091214179992676
18333,-57.49749093441817,1.0095949172973633
18334,-41.62602036665623,1.006866455078125
18335,-10.63176060777587,0.9916422367095947
18336,-13.211732921620163,1.0160713195800781
18337,-65.08184393667368,1.0202369689941406
18338,-68.4720177089073,1.0023612976074219
18339,-33.54364785574543,0.9861688613891602
18340,-34.12554179797599,1.1861562728881836
18341,-36.22667063509521,0.9716949462890625
18342,-9.287088515200288,1.118896245956421
18343,-40.76805360888265,0.9875059127807617
18344,-58.40602812315704,1.082524299621582
18345,-61.44710408551437,1.009282112121582
18346,-61.07585113761669,1.000295639038086
18347,-30.644176787819145,1.0223135948181152
18348,-41.850343155759425,0.9936988353729248
18349,-78.87898654314571,1.0304739475250244
18350,-56.87594470606701,0.997478723526001
18351,-70.72556192777581,1.0156993865966797
18352,-16.836051482549244,1.006760835647583
18353,-71.08230100355789,0.258894681930542
18354,-41.415490374949776,0.97994065284729
18355,-72.03908237777021,1.0064685344696045
18356,-44.32494719021049,0.9868183135986328
18357,-38.27993687833361,1.2198314666748047
18358,-17.684730169136532,1.019286870956421
18359,-28.135283074268813,1.007009744644165
18360,-30.698978554470898,1.2462201118469238
18361,-81.85309659121913,1.0518202781677246
18362,-52.15863383996744,0.9958980083465576
18363,-84.2407655422222,1.016047477722168
18364,-21.29729296677914,1.0332667827606201
18365,-82.26935800936829,1.0101988315582275
18366,-79.13367094858805,1.0304255485534668
18367,-36.278826943561256,1.0003061294555664
18368,-25.99039322193992,0.9642398357391357
18369,-69.33277843983566,0.9592647552490234
18370,-32.40558603474282,0.9577341079711914
18371,-53.09497256782284,0.9541871547698975
18372,-26.85100783731634,0.9712038040161133
18373,-29.446230122319793,0.9484305381774902
18374,-13.753094563424737,1.1605150699615479
18375,-27.769816536557435,0.9832663536071777
18376,-40.308616054271816,0.9939594268798828
18377,-90.87521105474582,0.9997410774230957
18378,-37.42122451253271,0.9695703983306885
18379,-26.830367671922012,0.9487967491149902
18380,-56.398825933006606,1.182502269744873
18381,-59.60314156326801,0.9598803520202637
18382,-61.9518669093202,0.9609665870666504
18383,-57.390072642868816,0.9500381946563721
18384,-18.872981910042142,0.9550752639770508
18385,-40.39467472085207,0.9530835151672363
18386,-30.017291562364413,0.9610941410064697
18387,-70.0210522428219,1.1320595741271973
18388,-73.73442355540399,0.984576940536499
18389,-57.448888546538605,0.9977257251739502
18390,-19.6710308529779,1.0071752071380615
18391,-95.50319821137442,1.033132553100586
18392,-20.225235968297675,1.0191230773925781
18393,-11.78129915001099,1.0056681632995605
18394,-42.63826493632715,1.021963357925415
18395,-41.4776013211616,1.0191919803619385
18396,-55.06627722936971,1.0186126232147217
18397,-28.4204959373268,1.0477464199066162
18398,-37.91557058853613,0.9965577125549316
18399,-41.880598059886246,1.002734899520874
18400,-45.15365946424708,1.235990285873413
18401,-48.69023170253243,1.0042316913604736
18402,-69.6064588718613,1.176239013671875
18403,-39.49608171815089,1.0095252990722656
18404,-37.05781420918523,1.0099117755889893
18405,-12.705641002298629,1.0033111572265625
18406,-24.88265387555076,1.043165922164917
18407,-22.537356655717737,1.0091991424560547
18408,-35.484100648485814,0.9994657039642334
18409,-25.343593332308362,1.0226879119873047
18410,-19.919843218506433,0.9940986633300781
18411,-37.075723262939825,1.0228667259216309
18412,-35.74845864317077,1.000145673751831
18413,-51.314836908966825,0.9933183193206787
18414,-2.0791510987591355,1.0059878826141357
18415,-55.02581656568522,1.1696548461914062
18416,-43.53227689224296,1.0161538124084473
18417,-3.5654134143504015,0.9964089393615723
18418,-59.627643065377114,0.9945883750915527
18419,-11.756864363817652,1.002910852432251
18420,-48.41258489000207,1.243626356124878
18421,-28.102780237021783,1.0486516952514648
18422,-71.71640482979865,1.0002415180206299
18423,-45.424422771364,1.0434763431549072
18424,-51.19535093552342,1.017484426498413
18425,-75.28188961044037,0.9896669387817383
18426,-51.55599354056597,1.0479021072387695
18427,-48.65974805825071,0.9861700534820557
18428,-39.008978282760545,0.99410080909729
18429,-81.59378057139142,0.9807760715484619
18430,-62.31131344337535,1.1676998138427734
18431,-43.641949688622226,1.0017898082733154
18432,-23.54278887797927,0.9777870178222656
18433,-19.19647956056501,0.9840404987335205
18434,-81.41385965422329,0.4143853187561035
18435,-52.18429799587159,0.9546008110046387
18436,-76.57519862583652,1.0368843078613281
18437,-14.882776288103129,1.0192959308624268
18438,-24.796892811672965,0.987083911895752
18439,-39.13763792540585,0.9908266067504883
18440,-2.9904585777324053,1.233478307723999
18441,-40.8722326343052,0.9958393573760986
18442,-38.104315855737,0.9844770431518555
18443,-65.18022950136418,1.0014934539794922
18444,-53.39743060157188,1.1982076168060303
18445,-12.243676055411921,1.0143587589263916
18446,-57.589835312872836,1.035048484802246
18447,-19.52363380682855,0.9942150115966797
18448,-55.41783220986338,0.9825413227081299
18449,-41.238156584748786,0.9925265312194824
18450,-53.39938710901628,1.0045595169067383
18451,-46.569040286977966,1.009298324584961
18452,-34.285908551978764,0.9930925369262695
18453,-64.90708283014523,0.982569694519043
18454,-56.544531212516866,1.0036425590515137
18455,-15.788558858630742,1.014960765838623
18456,-33.1820961941178,1.0490038394927979
18457,-46.12070563947662,1.0159778594970703
18458,-17.49678234213478,0.9861373901367188
18459,-33.63352282798007,1.0020577907562256
18460,-54.312587328981564,1.4238226413726807
18461,-74.23682632174219,1.0012705326080322
18462,-62.003331855668,1.0032882690429688
18463,-47.96600092186039,0.9969253540039062
18464,-49.070297316054784,1.003312349319458
18465,-53.399807694873935,1.0463695526123047
18466,-72.003563296136,1.0012931823730469
18467,-15.945451982897568,1.0218479633331299
18468,-29.124099529248923,1.0060744285583496
18469,-43.18653549176388,1.0012121200561523
18470,-83.88126151840153,1.0201992988586426
18471,-52.228925963410965,0.9997005462646484
18472,-23.38009285718331,1.000885009765625
18473,-47.39042731106525,0.9854147434234619
18474,-8.610183111446789,1.175248146057129
18475,-41.17863839025714,1.0271031856536865
18476,-67.33942347750394,1.018540382385254
18477,-31.923669642043993,1.0066807270050049
18478,-26.272383139871412,0.9881854057312012
18479,-40.277443101981305,0.9842467308044434
18480,-81.45242017336057,1.202815294265747
18481,-40.25080657465188,0.9828076362609863
18482,-35.6004220209949,1.010962724685669
18483,-33.745755788195325,1.000870943069458
18484,-72.39044564150646,0.997521162033081
18485,-38.67929025227269,1.0469954013824463
18486,-40.0248282580621,1.0073246955871582
18487,-59.35661736729465,1.1900880336761475
18488,-39.16377027824644,1.0068657398223877
18489,-25.423414501215888,1.010378122329712
18490,-37.28183435922079,0.9971466064453125
18491,-90.74654202277236,1.0035436153411865
18492,-38.94926803074741,0.9829926490783691
18493,-23.275880988126968,0.9838929176330566
18494,-49.45358794976898,1.017773151397705
18495,-57.643977893175915,1.03908109664917
18496,-70.04324848633733,1.0277292728424072
18497,-51.6061585523415,0.9998047351837158
18498,-31.83345769602741,1.0119476318359375
18499,-34.461030784410845,1.0025455951690674
18500,-41.01446284107946,1.2327044010162354
18501,-15.835573882529358,1.1833686828613281
18502,-45.09091590567651,1.0453085899353027
18503,-57.92504186069271,1.0808651447296143
18504,-26.441231493241173,1.0201761722564697
18505,-20.804712435849027,1.015354871749878
18506,-37.2400761143396,1.007478952407837
18507,-62.04839638145917,0.9979333877563477
18508,-11.217939347234575,1.0566680431365967
18509,-54.56717868543596,1.0020642280578613
18510,-53.211120088613626,1.000694751739502
18511,-58.33918932239255,0.9942131042480469
18512,-46.44206316993719,1.0140430927276611
18513,-32.06536229698557,1.014725923538208
18514,-51.00368047208313,1.0365936756134033
18515,-58.45637774246991,1.00319242477417
18516,-61.81959737808774,1.1937587261199951
18517,-45.30257603456511,1.0010535717010498
18518,-49.665082676864195,0.9913120269775391
18519,-62.98455276238785,1.0072581768035889
18520,-32.977826248866954,1.2739579677581787
18521,-57.61910561864544,1.032658576965332
18522,-51.85309618198005,1.031111240386963
18523,-61.15393367824476,1.054858922958374
18524,-51.55091384882944,1.0062963962554932
18525,-30.162263395792035,1.0428078174591064
18526,-39.320489660733664,1.013082504272461
18527,-79.35845857848933,1.0161151885986328
18528,-63.161656022541436,1.0223917961120605
18529,-34.59525100627377,1.0408554077148438
18530,-44.0835960936811,0.9917256832122803
18531,-72.84533706756237,1.0003395080566406
18532,-65.77832018241031,1.1974098682403564
18533,-28.37413957512428,1.0385677814483643
18534,-53.65641306571175,1.0237727165222168
18535,-99.46171996755182,1.0164268016815186
18536,-49.82055784131988,0.9988248348236084
18537,-44.52644595199253,1.02850341796875
18538,-98.24951542690395,1.0146138668060303
18539,-17.14517132207277,0.9984161853790283
18540,-47.37252663526257,1.2777178287506104
18541,-62.37609088890597,1.0232501029968262
18542,-31.90920754090564,1.068580150604248
18543,-55.86217085649703,1.0157268047332764
18544,-23.250718052148937,0.9900417327880859
18545,-60.784607239811,0.990976095199585
18546,-46.844539221047235,1.1681013107299805
18547,-44.41935430229296,1.003044843673706
18548,-53.63338680127844,0.9954202175140381
18549,-49.12757643714562,0.9962103366851807
18550,-53.79602875108099,0.9916605949401855
18551,-57.36571338987523,0.9973094463348389
18552,-32.59244358970997,1.0328104496002197
18553,-29.711694728751063,1.035550594329834
18554,-40.21958344740167,1.0052382946014404
18555,-69.57431736596308,1.0267715454101562
18556,-37.41739295616378,1.0050110816955566
18557,-41.04096054342143,1.0137150287628174
18558,-34.9106692571257,0.9898374080657959
18559,-48.784277197279074,1.0035605430603027
18560,-33.61882310394085,1.232511043548584
18561,-59.405751179455415,1.0131216049194336
18562,-34.236147035149564,1.2187273502349854
18563,-88.81427157753045,0.992384672164917
18564,-49.113632223365016,0.9906306266784668
18565,-62.561187475324864,0.9994239807128906
18566,-50.935607216908735,1.0277669429779053
18567,-63.31008453542489,1.0203711986541748
18568,-61.83186624397519,0.9985456466674805
18569,-39.926100753977636,0.9773664474487305
18570,-52.578502867424255,0.9904279708862305
18571,-69.62431233986099,1.049344539642334
18572,-74.77861896413337,0.9655685424804688
18573,-39.04940828601622,0.9536373615264893
18574,-73.54906876054912,0.9410750865936279
18575,-33.55296039470402,1.1298091411590576
18576,-35.02304914339994,0.9673752784729004
18577,-55.06919029698966,0.9565684795379639
18578,-64.24596477406914,0.9593136310577393
18579,-58.86188369893637,0.9651260375976562
18580,-29.37821306093077,1.2007040977478027
18581,-74.27005736591975,1.0803024768829346
18582,-26.411757258423602,0.9574916362762451
18583,-79.28536611536504,0.9714100360870361
18584,-62.6111695921682,0.9884078502655029
18585,-23.08434531285306,0.973682165145874
18586,-53.592776309026156,0.9767117500305176
18587,-25.28881010050784,0.949577808380127
18588,-59.00003229479454,0.9466753005981445
18589,-87.79803874423098,1.1085484027862549
18590,-37.05640888752248,0.9290707111358643
18591,-52.71538742685115,0.9656877517700195
18592,-59.685241219669905,0.9723594188690186
18593,-25.13792484328226,0.9505813121795654
18594,-23.86975428630187,0.9556818008422852
18595,-61.223490477684315,0.9574732780456543
18596,-74.26902834903582,0.961251974105835
18597,-54.86945850998156,0.9553585052490234
18598,-49.65405656915156,0.9442813396453857
18599,-29.592542188457692,0.9742918014526367
18600,-57.06769037071918,1.172029733657837
18601,-21.19870925065488,0.9620294570922852
18602,-25.953605220506933,1.2009837627410889
18603,-53.471629918051676,0.9626708030700684
18604,-58.00933468245839,0.9434726238250732
18605,-64.97514878029182,0.9373030662536621
18606,-74.13946405247523,0.9308702945709229
18607,-123.6152551249869,0.5136044025421143
18608,-51.72321466497138,0.9113402366638184
18609,-28.83553010551482,0.9328455924987793
18610,-25.800691681651923,0.943246603012085
18611,-48.4498500099007,0.9415390491485596
18612,-44.70558589934413,0.9515175819396973
18613,-55.373963258879165,0.9698245525360107
18614,-31.511351573260892,0.9885742664337158
18615,-72.43294808797907,0.9464242458343506
18616,-52.337765098081036,1.1232213973999023
18617,-43.396708741685885,0.9489994049072266
18618,-48.13964544550479,0.9484639167785645
18619,-71.06284638270108,0.9397094249725342
18620,-46.792313383938954,1.1878290176391602
18621,-48.22718822978096,0.9516541957855225
18622,-83.45709312867942,0.960319995880127
18623,-23.295025292938774,0.9767379760742188
18624,-38.38557431959628,0.9322829246520996
18625,-58.19762993317195,0.9709644317626953
18626,-14.865699338858409,0.9592545032501221
18627,-68.50441286833357,0.9680759906768799
18628,-11.97039052624645,0.931640625
18629,-79.35007480081097,0.9539282321929932
18630,-42.53334514859807,1.111943244934082
18631,-18.10567794684576,0.9423439502716064
18632,-69.40203207891543,0.9612677097320557
18633,-18.920413447220223,0.9864211082458496
18634,-46.409945466379426,0.9485256671905518
18635,-43.804602565848114,0.9402110576629639
18636,-67.5203053176634,0.9335803985595703
18637,-47.26461338950087,0.9453225135803223
18638,-53.81497628890715,0.9576058387756348
18639,-61.16785182107566,0.9444625377655029
18640,-39.5137920365914,1.1662929058074951
18641,-28.90853906360939,0.9335536956787109
18642,-40.384404225505236,0.9263014793395996
18643,-36.162841589179216,0.9870443344116211
18644,-16.46079373461583,1.1036810874938965
18645,-35.818496185961195,0.9488112926483154
18646,-8.263404070595655,0.9440407752990723
18647,-70.62172296052351,0.9312129020690918
18648,-24.29547629235673,0.9403300285339355
18649,-34.331019185245374,0.9320626258850098
18650,-31.775643099436813,0.9344449043273926
18651,-84.48257150737314,0.9381954669952393
18652,-67.85980506158019,0.9841172695159912
18653,-128.78789539282624,0.716679573059082
18654,-68.85291527806933,0.39954590797424316
18655,-32.413057849963806,1.0446553230285645
18656,-38.18966566303314,0.9850869178771973
18657,-40.66203089493744,0.9803035259246826
18658,-63.62483905480812,0.9589059352874756
18659,-85.38667962164861,0.9581642150878906
18660,-43.676829124275876,1.3193378448486328
18661,-33.57672243006084,0.961158275604248
18662,-42.77133414334012,0.959430456161499
18663,-49.92099297307719,0.9618973731994629
18664,-32.98223305224697,1.0051710605621338
18665,-57.13274259248139,0.9749033451080322
18666,-56.678366903755155,0.9434888362884521
18667,-35.512661498464134,0.9599893093109131
18668,-43.62890939769268,0.9487631320953369
18669,-53.16042359028133,1.062715768814087
18670,-35.63391728025707,1.002302885055542
18671,-76.47168583105606,1.0712268352508545
18672,-60.48655330498268,1.2595345973968506
18673,-55.17826802699205,1.0025348663330078
18674,-80.40365659744735,1.2437639236450195
18675,-15.69872168823101,1.0822710990905762
18676,-70.73320730298273,0.9716761112213135
18677,-35.57650990430426,0.9811904430389404
18678,-68.984226132422,0.9630551338195801
18679,-28.46805754657371,0.9793143272399902
18680,-12.464130598275542,1.228024959564209
18681,-63.441474350208466,1.065549373626709
18682,-89.48495256886356,0.9972829818725586
18683,-39.79328513856481,1.015592336654663
18684,-68.21262895315435,1.018986701965332
18685,-62.317626810075126,1.018747329711914
18686,-48.666777171642075,0.978571891784668
18687,-44.62220012109694,1.021078109741211
18688,-46.556541498249764,1.0208427906036377
18689,-71.87381006299589,0.9957695007324219
