episode,reward,time
676,-1384.3015265712247,0.2007737159729004
677,-1656.6111233674176,0.19552278518676758
678,-953.1031477187101,0.19343090057373047
679,-1320.8690359091438,0.19267892837524414
680,-1225.031902498188,0.3979060649871826
681,-1061.4659915732261,0.19446706771850586
682,-1191.1843891585677,0.19378876686096191
683,-1382.0336453134262,0.19765424728393555
684,-1381.697455078282,0.19869780540466309
685,-1533.3938404910928,0.20109009742736816
686,-1258.004618106547,0.19771385192871094
687,-1720.5789583734534,0.1991567611694336
688,-1251.411963238099,0.1972048282623291
689,-1219.0004308254245,0.197540283203125
690,-1054.5987940249631,0.19522428512573242
691,-1048.1675705409718,0.19704723358154297
692,-1719.7189673768166,0.19921517372131348
693,-1243.453977357342,0.19780182838439941
694,-1668.9916887599427,0.20498943328857422
695,-1607.0759023811788,0.2018418312072754
696,-1672.8319863656602,0.19413232803344727
697,-1471.0295374918994,0.20061039924621582
698,-973.631059320605,0.19635462760925293
699,-911.408017343849,0.19844484329223633
700,-1237.8892817376054,0.39896655082702637
701,-1730.1575959609356,0.20149827003479004
702,-1390.8004002623738,0.231093168258667
703,-1766.6159736140728,0.19710350036621094
704,-1412.1419514385464,0.20166969299316406
705,-1462.818408764035,0.19896411895751953
706,-1444.073746501254,0.19817161560058594
707,-1482.8261152033235,0.19391345977783203
708,-1074.3800568968618,0.19433355331420898
709,-1424.4599524950193,0.19882917404174805
710,-1257.986893757247,0.1952376365661621
711,-1078.082401287871,0.1967630386352539
712,-1312.5556503352307,0.2004096508026123
713,-1614.180259775309,0.19934844970703125
714,-1251.0988831343318,0.19988012313842773
715,-1532.5794572509978,0.19998908042907715
716,-1671.2483871577028,0.19704890251159668
717,-1357.2302690422212,0.19615507125854492
718,-1313.4605749018835,0.19640159606933594
719,-1689.831614631947,0.2060537338256836
720,-1247.9105533393245,0.4172403812408447
721,-1457.2891478936056,0.20062017440795898
722,-1369.2481487458151,0.19360780715942383
723,-1534.9257264642413,0.19424915313720703
724,-866.3611125379892,0.19375967979431152
725,-1227.4610076097792,0.19393086433410645
726,-1436.4845626947765,0.20089435577392578
727,-895.8690335266418,0.19453907012939453
728,-1333.4185172601078,0.19738125801086426
729,-1555.7888351768918,0.19772887229919434
730,-1010.1530539359599,0.19688773155212402
731,-1424.7034802903695,0.1917126178741455
732,-1112.9767748774536,0.1947641372680664
733,-954.8808746903037,0.20104551315307617
734,-1325.040798067426,0.19782233238220215
735,-1711.7515639325195,0.19772934913635254
736,-1586.9452938171708,0.19522690773010254
737,-909.194046611457,0.20177698135375977
738,-879.285393892648,0.1995382308959961
739,-1159.0558957740166,0.19515013694763184
740,-1170.114263255634,0.4043717384338379
741,-976.277875500011,0.19740653038024902
742,-888.1821595764682,0.198472261428833
743,-1640.0710478677522,0.19542169570922852
744,-1595.49716370812,0.19618940353393555
745,-1764.0297694788185,0.194166898727417
746,-1162.84605956662,0.19597864151000977
747,-1145.5315943592839,0.20032620429992676
748,-1555.7943295873572,0.19920897483825684
749,-1117.9758792699392,0.20470452308654785
750,-965.5021712434794,0.2199094295501709
751,-1173.5263028218187,0.19879770278930664
752,-1304.449431801665,0.19563007354736328
753,-1256.5418137663266,0.19935250282287598
754,-1337.5603865778405,0.19497060775756836
755,-1453.2910732712203,0.1955418586730957
756,-890.2192290032651,0.19340085983276367
757,-1448.3977206807238,0.19702649116516113
758,-1494.970503756663,0.19870901107788086
759,-1260.0313421791438,0.19675683975219727
760,-1191.7613017627623,0.4056518077850342
761,-1385.8081261929728,0.20511794090270996
762,-929.6769253666776,0.1982402801513672
763,-1069.2379059150978,0.19939494132995605
764,-1378.2352679768037,0.20426416397094727
765,-1159.3776137461966,0.1986408233642578
766,-877.6694713802268,0.2004239559173584
767,-1640.876262761276,0.20180845260620117
768,-1260.9313236713062,0.19945693016052246
769,-1061.9723238788072,0.20991086959838867
770,-1284.1351712694097,0.2103559970855713
771,-1002.9692414739004,0.19720816612243652
772,-882.1189861761549,0.19426417350769043
773,-1404.612603201375,0.20081257820129395
774,-981.8739143387913,0.19395804405212402
775,-1400.5913050245642,0.1917881965637207
776,-1160.6981963340604,0.2026972770690918
777,-1264.8057597406405,0.1962292194366455
778,-1616.1487177875674,0.19640493392944336
779,-1014.8352944128059,0.19536471366882324
780,-1724.321188372482,0.4060647487640381
781,-1557.1358623398278,0.1949148178100586
782,-1212.7312950485216,0.19488215446472168
783,-1650.3698174046044,0.19423794746398926
784,-977.1096732724454,0.1985797882080078
785,-975.5396074369072,0.19916582107543945
786,-881.6938698329559,0.19202208518981934
787,-1387.583099295039,0.19623064994812012
788,-1400.0761274188992,0.38891077041625977
789,-1797.7587321550197,0.19236516952514648
790,-1385.1014754588616,0.19979000091552734
791,-1066.1734950036346,0.19405436515808105
792,-873.2857490417814,0.19207072257995605
793,-1065.4050819836252,0.1936800479888916
794,-1069.8057851943702,0.1919875144958496
795,-1071.4488236336458,0.20138978958129883
796,-1745.226933572028,0.19972991943359375
797,-1064.2361464383318,0.2324848175048828
798,-1280.2746831446964,0.1979222297668457
799,-1202.9148910718225,0.19258594512939453
800,-1313.2279454927311,0.4095757007598877
801,-889.0379976016017,0.19960665702819824
802,-966.153737259271,0.19585227966308594
803,-1600.7560538084929,0.19690632820129395
804,-884.1873335201805,0.20110130310058594
805,-975.7832152607635,0.20102381706237793
806,-1070.5916684592926,0.1929466724395752
807,-1217.7403264980492,0.19440865516662598
808,-1662.496603092011,0.19474244117736816
809,-1803.4548587868294,0.19899702072143555
810,-1243.0967211533884,0.19934725761413574
811,-1252.740289554953,0.19531774520874023
812,-841.2009008249561,0.1977529525756836
813,-878.0663630564013,0.19392704963684082
814,-1476.1864211908755,0.19799375534057617
815,-764.2524137380467,0.19828438758850098
816,-867.9573758682553,0.19896268844604492
817,-1743.7351960718865,0.19524192810058594
818,-763.9980583211698,0.20244526863098145
819,-1333.1408037428703,0.2019209861755371
820,-1288.9633985280548,0.4021899700164795
821,-874.8031433055035,0.20481300354003906
822,-1395.7183336887058,0.19292283058166504
823,-956.6023809758705,0.19613027572631836
824,-1485.824357390439,0.1972341537475586
825,-972.4256400642784,0.199462890625
826,-965.8126556453279,0.19567084312438965
827,-1676.8568365428762,0.19504976272583008
828,-1247.215030897364,0.19750642776489258
829,-864.2457730207188,0.19371724128723145
830,-1607.2995259705033,0.19751763343811035
831,-994.8132063121906,0.19878053665161133
832,-1560.640775282133,0.19866013526916504
833,-1334.6040241226576,0.19888854026794434
834,-1688.7011119476651,0.19897890090942383
835,-993.5590573897975,0.19313526153564453
836,-989.4886467984087,0.20049524307250977
837,-1163.2361621897849,0.20134806632995605
838,-1114.6211915306205,0.1951618194580078
839,-1164.5615015039552,0.19136476516723633
840,-982.6641328606036,0.4005753993988037
841,-1009.9051331250413,0.20108485221862793
842,-1399.4791215926446,0.19689226150512695
843,-892.7902750457273,0.20346426963806152
844,-1052.1030727937753,0.24030184745788574
845,-941.8053054267439,0.1913595199584961
846,-984.9705690997079,0.19346380233764648
847,-1030.6744758359314,0.19411540031433105
848,-1107.4330818912968,0.1978466510772705
849,-1672.5208942567422,0.19309210777282715
850,-1283.8708761874818,0.19260358810424805
851,-885.4001459699891,0.19082927703857422
852,-891.6834291118205,0.19424772262573242
853,-1709.2125437046557,0.19600296020507812
854,-1283.4703503690591,0.20076322555541992
855,-1066.620359820063,0.20075035095214844
856,-1444.8304663506865,0.20071077346801758
857,-1158.438898447308,0.2075495719909668
858,-1076.3049283317732,0.19670915603637695
859,-911.8830188179968,0.19786667823791504
860,-1724.3742433686866,0.39148545265197754
861,-935.953406022379,0.19816875457763672
862,-869.1848522103874,0.19637608528137207
863,-875.5662528192547,0.19790887832641602
864,-1757.7801221470863,0.19839978218078613
865,-1626.3721813438024,0.19932937622070312
866,-1162.700037452454,0.20249652862548828
867,-1300.740570730203,0.19520092010498047
868,-1510.106680915703,0.19454050064086914
869,-855.4107739209804,0.20245909690856934
870,-951.2408746279373,0.20150017738342285
871,-1637.8756493425785,0.20502877235412598
872,-856.4533957484098,0.19997525215148926
873,-1060.455591394484,0.19706034660339355
874,-878.50805947709,0.19852375984191895
875,-889.8998783030939,0.1980419158935547
876,-1392.9627050665702,0.21018767356872559
877,-867.3405927737016,0.22828030586242676
878,-1369.7347022995068,0.19832158088684082
879,-1160.3491935200034,0.20347142219543457
880,-1140.8560116694582,0.39642333984375
881,-1167.7873840071238,0.19528484344482422
882,-1674.3561820561215,0.19389057159423828
883,-1489.4540337528022,0.1940462589263916
884,-1268.7427530025734,0.19679880142211914
885,-1068.825279480292,0.19454026222229004
886,-1056.7467199215448,0.19414591789245605
887,-1022.272130030542,0.19780874252319336
888,-1135.866994724321,0.19501972198486328
889,-998.3653520308512,0.20015358924865723
890,-1195.7250276812258,0.19965863227844238
891,-960.4985309935876,0.20374321937561035
892,-998.6468622544938,0.2356548309326172
893,-1025.7021037881125,0.19431614875793457
894,-1272.8239127896932,0.20074081420898438
895,-1050.742040984776,0.20385122299194336
896,-857.8458460406737,0.19710969924926758
897,-1297.8648682593046,0.20138931274414062
898,-925.0810383782057,0.19843339920043945
899,-1044.3851402026576,0.19640803337097168
900,-1019.0106776806533,0.3981914520263672
901,-1309.7892992669351,0.20017242431640625
902,-1032.5746072378709,0.19602751731872559
903,-1443.0169752903303,0.1945345401763916
904,-911.1107148919401,0.19591212272644043
905,-1129.2572503930144,0.1948254108428955
906,-1097.8217982752296,0.1954810619354248
907,-1081.5952769305127,0.19489049911499023
908,-1118.3105746564163,0.19632697105407715
909,-1085.5689282956507,0.19665098190307617
910,-1477.0306598130364,0.19512939453125
911,-1064.9089000791103,0.19819188117980957
912,-1147.5994162227,0.19658327102661133
913,-932.5225197720024,0.2018282413482666
914,-1197.7699978125463,0.19627881050109863
915,-1049.291255382741,0.1967620849609375
916,-1192.5396826657739,0.20067167282104492
917,-871.7672994844595,0.19757628440856934
918,-1504.9972189699138,0.1927495002746582
919,-1017.3286857542643,0.19563698768615723
920,-1576.6645234508387,0.4005122184753418
921,-1024.9598070562572,0.19372248649597168
922,-1123.7911691519787,0.19277024269104004
923,-1049.4476376986518,0.19905352592468262
924,-905.9538341230462,0.2025601863861084
925,-1150.7292703979263,0.1987743377685547
926,-915.3070620655337,0.1919407844543457
927,-1081.872793300721,0.19170880317687988
928,-1103.012343336285,0.19588637351989746
929,-1086.3160837781893,0.19283747673034668
930,-1165.697582245316,0.19785809516906738
931,-1604.0715814298817,0.19543242454528809
932,-878.3883827015942,0.19447612762451172
933,-1339.0181192508269,0.19261956214904785
934,-1073.1583245495674,0.1952826976776123
935,-1015.4905379671494,0.2007739543914795
936,-1539.6558985225583,0.19435596466064453
937,-1576.9008290050085,0.19725728034973145
938,-1150.5988528605278,0.19628262519836426
939,-1034.0853116915475,0.20850443840026855
940,-935.0883805583406,0.4322929382324219
941,-1202.1968106283541,0.19437813758850098
942,-986.034302672141,0.20226502418518066
943,-1086.5971812623175,0.19579672813415527
944,-1135.7873781137566,0.1931445598602295
945,-1133.501707084218,0.19225311279296875
946,-1064.8736780063132,0.1911027431488037
947,-1147.831900112553,0.19407916069030762
948,-1196.462866026768,0.1928117275238037
949,-1296.6368864404858,0.19474244117736816
950,-1052.7614506278321,0.1966228485107422
951,-1129.3973345181876,0.1956181526184082
952,-1105.0186230876504,0.19624042510986328
953,-1092.027389895994,0.19943475723266602
954,-1145.6028674882596,0.19826984405517578
955,-1773.8482764187982,0.19255590438842773
956,-1208.8551298172667,0.19431519508361816
957,-1260.4621214183128,0.19486403465270996
958,-1210.7031796947813,0.1943221092224121
959,-1212.886239883022,0.19872665405273438
960,-1221.75743097562,0.395371675491333
961,-1053.3967841070098,0.19412589073181152
962,-866.7967161408317,0.19637060165405273
963,-1040.0681686946975,0.20750713348388672
964,-1760.9298368800405,0.19711828231811523
965,-1203.120088168529,0.19216299057006836
966,-1149.2926769168591,0.19649219512939453
967,-1039.6563310761114,0.20038485527038574
968,-930.1931484005835,0.20236730575561523
969,-1151.8667988497166,0.19776535034179688
970,-1047.4401068548354,0.19509243965148926
971,-919.948859813883,0.19333648681640625
972,-1125.4207246885937,0.20201945304870605
973,-1173.6853889795173,0.19774770736694336
974,-1557.8639005236355,0.19835376739501953
975,-1367.0461344289884,0.19659829139709473
976,-1250.2757952706406,0.20076441764831543
977,-1122.97981350433,0.20498204231262207
978,-1221.5231920695883,0.20000672340393066
979,-1256.5702615597497,0.20443177223205566
980,-1223.6278118645519,0.40263986587524414
981,-1345.2187565288316,0.20156335830688477
982,-1267.6776707921108,0.2032935619354248
983,-909.4412929274922,0.19940400123596191
984,-897.5236222354021,0.1937863826751709
985,-1393.0207868363395,0.19112157821655273
986,-1044.989710890845,0.19506335258483887
987,-1413.160390504002,0.20088672637939453
988,-1074.7023990546118,0.2214653491973877
989,-1368.8851560639396,0.19727563858032227
990,-1209.3640663416975,0.2003166675567627
991,-1369.9516989879164,0.20527315139770508
992,-1381.6566896999643,0.19462323188781738
993,-1364.4585421030001,0.1986987590789795
994,-1400.4342642315614,0.19609451293945312
995,-1216.8501306385765,0.20292139053344727
996,-1194.6353322880066,0.20326566696166992
997,-1348.8818653021428,0.1959834098815918
998,-1455.3865251699824,0.19955897331237793
999,-1368.0397420568627,0.19656062126159668
1000,-1400.1093367636838,0.3958413600921631
1001,-1293.12641116538,0.20142793655395508
1002,-1384.457577377857,0.1982269287109375
1003,-1193.3613728110824,0.19304370880126953
1004,-1279.4327539085791,0.19562673568725586
1005,-1438.3861144208681,0.19764256477355957
1006,-1427.66284710112,0.19512200355529785
1007,-1194.405815989047,0.2010207176208496
1008,-1457.7139730248061,0.19854998588562012
1009,-1511.5782326669398,0.19288039207458496
1010,-1536.7766108951978,0.20007920265197754
1011,-1490.3397220114707,0.20026111602783203
1012,-1123.1519255792236,0.20262718200683594
1013,-1382.5650916551845,0.19558382034301758
1014,-1493.9411356271796,0.1951441764831543
1015,-1640.4280957882909,0.19667863845825195
1016,-1416.8462412152878,0.19976258277893066
1017,-1440.7123095116865,0.19862675666809082
1018,-1447.898505029321,0.19565391540527344
1019,-1558.354488349969,0.20120549201965332
1020,-1474.989616841864,0.39763760566711426
1021,-1537.728175210146,0.19754481315612793
1022,-1451.2791831542938,0.20265769958496094
1023,-778.5010740679785,0.20031118392944336
1024,-1436.8192291209675,0.1967296600341797
1025,-1310.7244648502858,0.20059514045715332
1026,-924.4799147033665,0.19849872589111328
1027,-1516.8683856283135,0.19083523750305176
1028,-1451.6089245750584,0.19710230827331543
1029,-1467.3825634632572,0.2001039981842041
1030,-1430.5009241006803,0.20370745658874512
1031,-1236.3423033482306,0.197249174118042
1032,-1316.2770159271902,0.1932973861694336
1033,-1493.6228545873128,0.20099544525146484
1034,-1495.9974717331193,0.20218610763549805
1035,-1490.1528669607949,0.20539045333862305
1036,-1471.2115475054095,0.22181248664855957
1037,-1329.8804210259443,0.19382500648498535
1038,-1441.6476372944242,0.1958143711090088
1039,-1411.125029713314,0.19708871841430664
1040,-1214.602379437905,0.602125883102417
